feature,n_valid,mean_benign,mean_malignant,median_benign,median_malignant,shapiro_p_benign,shapiro_p_malignant,normal_in_both_classes,correlation_method,correlation_coefficient,correlation_p_value,class_difference_test,class_difference_stat,class_difference_p_value,cohen_d_malignant_minus_benign,correlation_q_value_fdr,class_difference_q_value_fdr
ADC_IH_IntensityHistogramVariance_Intensity,111,0.5168885081458333,0.3891823319365079,0.2221739145,0.156932543,4.219941471899366e-11,1.782132832417506e-09,False,Spearman,0.012485819621073233,0.89651719814166,Mann_Whitney_U,1490.0,0.8981678153317556,-0.0723627475116034,0.9630490866864957,0.9649767523490111
Pre_Morph_MaxIntensityCoor_PerimeterCoor_3DSmallestDist_mm,113,0.8856726462399999,0.9232302437301588,0.707106781,0.707106781,4.5101636809301277e-10,1.3279590062039582e-11,False,Spearman,0.01241086332377614,0.8961966246412993,Mann_Whitney_U,1556.5,0.8983116917376806,0.11155873844602962,0.9630490866864957,0.9649767523490111
Pre_GLSZM_ZonePercentage,113,0.2880983625,0.28444615869841267,0.2822789855,0.261077324,0.25580814233996246,0.10611659391148412,True,Pearson_point_biserial_equivalent,-0.012397219630772529,0.8963101030810494,Welch_t_test,0.13082913462434906,0.8961587662104524,-0.024740194276948575,0.9630490866864957,0.9649767523490111
Pre_GLSZM_SmallZoneEmphasis,113,0.42403616794,0.4262151316825396,0.42690549,0.395124151,0.8404774143541229,0.00407013996963256,False,Spearman,-0.01201701463131514,0.8994732086764332,Mann_Whitney_U,1597.0,0.9010890199332183,0.02114710291286579,0.964435162636398,0.9661676713728397
ADC_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,113,0.20202880353999997,0.2243262549047619,0.14532034049999998,0.134839972,6.443220232049142e-08,2.4368673881827972e-12,False,Spearman,-0.010924626903120543,0.908569897592315,Mann_Whitney_U,1595.0,0.9102485810647425,0.10048054720709305,0.9667250856336448,0.9670353233541927
ADC_GLRLM_RunEntropy,111,0.03916256079166667,0.053998310111111114,0.0310661955,0.034103886,0.00020817712113047247,8.570086914451685e-14,False,Spearman,-0.011350745110066575,0.9058794112814765,Mann_Whitney_U,1532.0,0.9075959324298924,0.1991766442370658,0.9667250856336448,0.9670353233541927
Post1_Morph_RadiusSphereNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,113,0.84471616832,0.8508144591746031,0.8329437975,0.907621115,0.907871501607511,0.11711038666969333,True,Pearson_point_biserial_equivalent,0.010758169001783469,0.9099571186016173,Welch_t_test,-0.11577264469984648,0.9080424189578316,0.021468857349646826,0.9667250856336448,0.9670353233541927
Post1_Morph_RadiusRoiNorm_CentroidCoor_WCentroidCoor_Dist,113,0.07605423604,0.05918608701587301,0.048307755499999994,0.049332757,1.1621266394003937e-08,1.2627193070038579e-06,False,Spearman,0.010924558755741037,0.9085704654605703,Mann_Whitney_U,1555.0,0.9102491385631002,-0.27364419673634444,0.9667250856336448,0.9670353233541927
Post2_IB_IntensityBasedCoefficientOfVariation,113,0.4625842855599999,0.4486976787619048,0.422635967,0.401364803,1.123484779653961e-06,3.7602840165968977e-10,False,Spearman,-0.01147078669352809,0.9040202836084437,Mann_Whitney_U,1596.0,0.9056675104770511,-0.06018012587330253,0.9667250856336448,0.9670353233541927
ADC_Morph_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist_mm,113,0.33955264082,0.2828914247936507,0.20422690300000002,0.214053446,1.1666248206291253e-09,6.395245970304408e-09,False,Spearman,-0.010105363935656283,0.9154000174210634,Mann_Whitney_U,1593.5,0.917125931158204,-0.18444404494788116,0.9689521262163556,0.9707789999522781
Pre_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,113,0.28427192386,0.2823025486031746,0.201507536,0.204172912,1.546400697693446e-09,4.4348705429707215e-06,False,Spearman,0.010105321910259236,0.9154003679453308,Mann_Whitney_U,1556.5,0.9171262745663147,-0.008225698723476053,0.9689521262163556,0.9707789999522781
ADC_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,113,1.6324131035199998,1.7835784662063487,0.707106781,0.707106781,2.8259475661705822e-08,2.6592861465017585e-11,False,Spearman,0.009784231172991294,0.918078981414856,Mann_Whitney_U,1559.0,0.9200976316041317,0.09212723362902404,0.9700141062759154,0.972146950180278
Pre_IH_MaximumHistogramGradientGreyLevel_Intensity,113,14.9,14.746031746031745,14.0,14.0,0.08717276638627565,0.2486318026280671,True,Pearson_point_biserial_equivalent,-0.009435277160246423,0.9209910762014719,Welch_t_test,0.09678298268494409,0.9231096816205807,-0.01882866066570996,0.971318457414667,0.9735528336217054
Post2_Morph_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist_mm,113,1.5439380535799998,1.5497712498730158,0.707106781,1.58113883,7.565681931791476e-08,1.8026916314042136e-12,False,Spearman,0.009160603336628945,0.9232840243359604,Mann_Whitney_U,1559.5,0.9252526208248384,0.004458526510320494,0.9719662728918563,0.9740386681046935
ADC_Morph_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist_mm,113,0.34721304768000005,0.3480299587619048,0.220066822,0.224415922,2.1305164468986947e-06,6.150403536145662e-11,False,Spearman,-0.008739719695357692,0.9267987305453813,Mann_Whitney_U,1591.0,0.928603408598313,0.0024792998631604415,0.9738955807364352,0.9757919665670113
Pre_IB_IntensityBasedEnergy,113,130170406.76055399,78931543.69533333,24750000.0,19800000.0,3.715191833938312e-15,7.732744685167652e-13,False,Spearman,0.008193623514683378,0.9313611500302968,Mann_Whitney_U,1560.0,0.9331973821000266,-0.12557427154811682,0.9769168584556918,0.9788429062244844
Post1_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,113,0.21410006471999996,0.21396688415873014,0.20447639299999998,0.214053446,0.26449314349677294,0.030668010741231985,False,Spearman,-0.007920354504762393,0.9336450502826844,Mann_Whitney_U,1589.5,0.9354970103603213,-0.0013382858365989553,0.9775415625925394,0.9794805949342242
Post1_IB_IntensityBasedCoefficientOfVariation,113,0.47002343846,0.4465480099047619,0.413365173,0.405616405,4.120216955426467e-06,3.4263681783826383e-10,False,Spearman,0.007647191129018727,0.93592860627704,Mann_Whitney_U,1561.0,0.9377963163279056,-0.09578455705049894,0.9781636516866536,0.980115644682053
Post2_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,113,0.22251561277999998,0.21541983179365082,0.2007813865,0.214053446,0.015700231230559632,0.06600846902793432,False,Spearman,-0.005735476828345459,0.951923429976357,Mann_Whitney_U,1585.5,0.9539014281811139,-0.0683714989491258,0.9930876864077671,0.995151219670027
ADC_Morph_RadiusRoiNorm_CentroidCoor_WCentroidCoor_Dist,113,0.90692109876,0.9313519157777779,0.707106781,0.707106781,6.699492274510464e-12,1.2586829403568062e-14,False,Spearman,-0.0018870181354247962,0.984173991150865,Mann_Whitney_U,1577.5,0.9872533324433919,0.043678014381166086,0.9954186341047941,0.9976938243537113
ADC_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,113,1.4748947163799997,1.4148393413968248,0.707106781,0.707106781,5.614476751836611e-10,1.1240679224656891e-11,False,Spearman,0.0019222301825723308,0.9838787146852733,Mann_Whitney_U,1572.0,0.9864745283746099,-0.04478250259504999,0.9954186341047941,0.9976938243537113
ADC_IH_MaximumHistogramGradientGreyLevel_Intensity,113,-253.15,-264.75396825396825,-20.75,-19.0,1.943954074334569e-14,1.8044262961327393e-16,False,Spearman,-0.001365726040879349,0.9885456012404271,Mann_Whitney_U,1577.5,0.9907744350044341,-0.011371044378263478,0.9954186341047941,0.9976938243537113
ADC_GLCM_JointVariance,113,6.1357043226000005,6.430839237619049,6.548540853,6.639196752,0.00010759576293374912,0.006622396489454542,False,Spearman,0.0005462290735696253,0.9954186245787726,Mann_Whitney_U,1574.0,0.9976938195584479,0.14407107074997844,0.9954186341047941,0.9976938243537113
ADC_GLCM_JointEntropyLog2,113,1.8470310456599999,1.9358755078571428,1.9713072244999998,1.99859737,0.00010759576264765334,0.006622396458097519,False,Spearman,0.0005462290735696253,0.9954186245787726,Mann_Whitney_U,1574.0,0.9976938195584479,0.14407107076724793,0.9954186341047941,0.9976938243537113
ADC_GLCM_SumAverage,113,109.57877638094001,104.3668148935238,44.831089975,42.91745083,3.052354171506698e-10,1.8480097203832908e-09,False,Spearman,0.002187460348481603,0.981654655903225,Mann_Whitney_U,1571.0,0.9838390228325601,-0.032336321245067155,0.9954186341047941,0.9976938243537113
ADC_GLCM_Autocorrelation,113,109.57877638094001,104.3668148935238,44.831089975,42.91745083,3.052354171506698e-10,1.8480097203832908e-09,False,Spearman,0.002187460348481603,0.981654655903225,Mann_Whitney_U,1571.0,0.9838390228325601,-0.032336321245067155,0.9954186341047941,0.9976938243537113
Post1_Morph_SurfaceToVolumeRatio_cm,113,8.79847991438,9.038938245984125,8.738018517,9.244046541,0.8679302959074378,0.00402783820752553,False,Spearman,-0.0021849117511482078,0.9816760262477318,Mann_Whitney_U,1579.0,0.9838578493224669,0.06875457723392674,0.9954186341047941,0.9976938243537113
Post1_Morph_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist_mm,113,1.4868686223399998,1.4769852285079361,0.707106781,0.707106781,2.364962840205866e-08,8.588765742437945e-11,False,Spearman,-0.0018175378913590882,0.9847566355045394,Mann_Whitney_U,1578.0,0.9872111143799195,-0.00824422434904222,0.9954186341047941,0.9976938243537113
Post1_Morph_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist_mm,113,1.9733080837599997,2.0717453585873016,1.58113883,1.58113883,1.2044221361103135e-05,2.7958929251786932e-08,False,Spearman,-0.002820527530952924,0.9763467400531032,Mann_Whitney_U,1580.0,0.9785676551396187,0.0634222245792723,0.9954186341047941,0.9976938243537113
Post1_GLCM_NormalisedInverseDifferenceMoment,113,0.9670252265799999,0.9677749478095238,0.969823032,0.972415083,0.030325318333581448,0.010148944925358045,False,Spearman,0.0005462279377870519,0.9954186341047941,Mann_Whitney_U,1574.0,0.9976938243537113,0.04340285795603868,0.9954186341047941,0.9976938243537113
Post2_Morph_SurfaceToVolumeRatio_cm,113,8.795826420780001,9.038938245984125,8.738018517,9.244046541,0.8766475271162958,0.00402783820752553,False,Spearman,-0.0016386838133611555,0.9862564982657807,Mann_Whitney_U,1578.0,0.9884695070824615,0.06952367506075387,0.9954186341047941,0.9976938243537113
Post2_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,113,0.3485640685,0.29803530906349207,0.22505647099999998,0.22736539,7.435429272181472e-07,3.6573678104197783e-05,False,Spearman,-0.0030042848922392324,0.9748062200623263,Mann_Whitney_U,1580.5,0.9769411824110656,-0.203002240632903,0.9954186341047941,0.9976938243537113
Post2_IH_IntensityHistogramCoefficientOfVariation_Intensity,113,0.42812285335999994,0.42815775873015866,0.410399144,0.392181695,0.00021918811673316628,2.0307968213090254e-08,False,Spearman,0.0005462279377870519,0.9954186341047941,Mann_Whitney_U,1574.0,0.9976938243537113,0.00018711828341476267,0.9954186341047941,0.9976938243537113
Pre_Morph_SurfaceToVolumeRatio_cm,113,8.795826420780001,9.038938245984125,8.738018517,9.244046541,0.8766475271162958,0.00402783820752553,False,Spearman,-0.0016386838133611555,0.9862564982657807,Mann_Whitney_U,1578.0,0.9884695070824615,0.06952367506075387,0.9954186341047941,0.9976938243537113
Pre_Morph_RadiusRoiNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,113,0.6178741761400001,0.6165066177460319,0.6184031835,0.629911193,0.8738914202936866,0.10718408544138229,True,Pearson_point_biserial_equivalent,-0.003829057040807544,0.9678930098199079,Welch_t_test,0.040508600917405005,0.9677632812445425,-0.0076408285360857475,0.9954186341047941,0.9976938243537113
Pre_Morph_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist_mm,113,1.87811859294,1.777002915507936,1.224744871,1.58113883,1.234581474699165e-08,1.6879255250051846e-08,False,Spearman,-0.003481730524759886,0.9708040276140284,Mann_Whitney_U,1581.0,0.9730553159640902,-0.06505098534807319,0.9954186341047941,0.9976938243537113
Pre_IB_MedianIntensity,113,218.07306850659998,217.50843290190477,223.87575529999998,215.0,0.7024121056800046,0.5607547450699455,True,Pearson_point_biserial_equivalent,-0.003070047463157601,0.9742549253021209,Welch_t_test,0.031388300678784176,0.9750293846947515,-0.006126219744181722,0.9954186341047941,0.9976938243537113
Pre_IB_50thIntensityPercentile,113,218.07306850659998,217.50843290190477,223.87575529999998,215.0,0.7024121056800046,0.5607547450699455,True,Pearson_point_biserial_equivalent,-0.003070047463157601,0.9742549253021209,Welch_t_test,0.031388300678784176,0.9750293846947515,-0.006126219744181722,0.9954186341047941,0.9976938243537113
Pre_IH_IntensityHistogramMedian_Intensity,113,16.4,16.428571428571427,17.0,16.0,0.6179282452823471,0.4781492302199698,True,Pearson_point_biserial_equivalent,0.0021300657081089157,0.9821359210949344,Welch_t_test,-0.021754206819485127,0.9826925207229327,0.004250494124730301,0.9954186341047941,0.9976938243537113
Pre_IH_IntensityHistogram50thPercentile,113,16.4,16.428571428571427,17.0,16.0,0.6179282452823471,0.4781492302199698,True,Pearson_point_biserial_equivalent,0.0021300657081089157,0.9821359210949344,Welch_t_test,-0.021754206819485127,0.9826925207229327,0.004250494124730301,0.9954186341047941,0.9976938243537113
Pre_IH_MinimumHistogramGradient_Intensity,113,-342.57,-79.9920634920635,-16.25,-15.5,2.0800292246738756e-15,3.1619778515054755e-14,False,Spearman,-0.0019122352072620137,0.9839625289899459,Mann_Whitney_U,1578.5,0.9861604549250571,0.19796858607532505,0.9954186341047941,0.9976938243537113
Pre_GLCM_JointMaximum,113,0.06443737638,0.05098156941269843,0.0322626455,0.031014701,1.6912126587583973e-10,2.6576723357844063e-10,False,Spearman,-0.0005462279377870519,0.9954186341047941,Mann_Whitney_U,1576.0,0.9976938243537113,-0.18531710986738648,0.9954186341047941,0.9976938243537113
Pre_GLSZM_ZoneSizeEntropy,113,5.78285158166,5.8565660131428565,6.0040640465,5.801723645,0.00046249512471889325,0.1946808453594422,False,Spearman,0.0010924558755741039,0.9908374172010053,Mann_Whitney_U,1573.0,0.9930815501254601,0.07960014928167233,0.9954186341047941,0.9976938243537113
